Date,Close,High,Low,Open,Volume
2012-01-13,15.523101806640625,15.571782412195123,15.425490713556432,15.554644673396155,92199708
2012-01-17,15.612268447875977,15.69671530646437,15.54023996657333,15.69671530646437,76295628
2012-01-18,15.719815254211426,15.74688769704072,15.451820597442156,15.563835882184126,110357532
2012-01-19,15.88523006439209,15.92049939088049,15.68379963555512,15.92049939088049,251959788
2012-01-20,14.554443359375,14.678878892070596,14.447891423615118,14.667204483019834,422628948
2012-01-23,14.542771339416504,14.620760072119152,14.48415508553205,14.554693738556288,136379484
2012-01-24,14.4287691116333,14.596420995900827,14.355994768383413,14.562642440799003,122109768
2012-01-25,14.144630432128906,14.373630250815273,14.067385657834766,14.343825196253297,199308492
2012-01-26,14.110103607177734,14.268565684663198,14.021931242896871,14.206472856988713,128918952
2012-01-27,14.405173301696777,14.413618177134625,14.140654284731696,14.176669473076245,144555300
2012-01-30,14.348297119140625,14.40567154374967,14.241744210642638,14.357238919808463,93126780
2012-01-31,14.408400535583496,14.50501872309768,14.285206833008766,14.48018102353206,85610304
2012-02-01,14.426283836364746,14.542274507168369,14.384309343223853,14.528365356924708,92735172
2012-02-02,14.532588005065918,14.564876732465645,14.4573318816497,14.526626805371858,96491412
2012-02-03,14.811262130737305,14.829642652880358,14.605609274922616,14.670434713953123,126613260
2012-02-06,15.12818717956543,15.171404456970764,14.753640597128008,14.778477351308256,147036816
2012-02-07,15.070564270019531,15.135638646145251,14.995804128001033,15.080002993510472,83600316
2012-02-08,15.147065162658691,15.184321241768789,15.020145936829245,15.11701117460189,73382544
2012-02-09,15.187052726745605,15.262558732884923,15.125952795587994,15.20096187732748,90497412
2012-02-10,15.049205780029297,15.104343564478553,15.001766064364924,15.098134375836128,92914992
2012-02-13,15.20543098449707,15.246163637385974,15.151286106589907,15.163207558538035,72579348
2012-02-14,15.144828796386719,15.200464450352058,15.020642187100847,15.189039922147058,72075852
2012-02-15,15.040511131286621,15.223562924182685,14.965998978684349,15.223562924182685,96938964
2012-02-16,15.064356803894043,15.121234300698744,14.846036605769728,14.97245891294917,101134764
2012-02-17,15.01766300201416,15.091927174955648,14.962027342807842,15.025858942283092,97866036
2012-02-21,15.250139236450195,15.346508494110733,14.973947711627341,14.998537423698009,99132768
2012-02-22,15.099625587463379,15.319187615457144,15.069075621237463,15.199471426082571,78601320
2012-02-23,15.054173469543457,15.099625488646438,14.911110352522648,15.076278560216739,82117800
2012-02-24,15.148306846618652,15.191772114052037,15.039270274842693,15.084971228817698,77346576
2012-02-27,15.133651733398438,15.20940477682753,15.028092693223227,15.066093682659973,72483444
2012-02-28,15.359174728393555,15.393450204392716,15.093165912977332,15.150789261683643,113790096
2012-02-29,15.355698585510254,15.53825346718081,15.287395616287048,15.364391449751073,125350524
2012-03-01,15.458773612976074,15.540736795604357,15.353214567127011,15.455296088748343,89418492
2012-03-02,15.430211067199707,15.498514037855898,15.407113073894049,15.44883958034353,62869068
2012-03-05,15.25635051727295,15.461010500810701,15.185066944201576,15.409844321772855,63668268
2012-03-06,15.025609016418457,15.121232408827906,14.749417507188088,15.102355908572312,126849024
2012-03-07,15.071310043334961,15.180345661568188,15.047963116711285,15.12719368457344,50529420
2012-03-08,15.079754829406738,15.188045533711822,15.060133415879443,15.15178235980648,53766180
2012-03-09,14.908625602722168,15.197981369668872,14.902416413993299,15.099874294707387,106717176
2012-03-12,15.030329704284668,15.076278648062486,14.884037051026622,14.902416628537749,66693240
2012-03-13,15.344024658203125,15.345763420303339,15.04026377116623,15.119743277728515,89742168
2012-03-14,15.299564361572266,15.46821007443039,15.23672662101963,15.274975598180141,117358524
2012-03-15,15.427228927612305,15.486093168087704,15.270753597520152,15.31471578618586,97306596
2012-03-16,15.524344444274902,15.545952610584488,15.400405817758479,15.421270017239937,121897980
2012-03-19,15.746390342712402,15.828105539919902,15.429963073536973,15.476656931071147,86825088
2012-03-20,15.734217643737793,15.79804923179517,15.579729071894606,15.670386055680416,61558380
2012-03-21,15.895416259765625,16.07946003295133,15.70988076675323,15.762038901936979,98685216
2012-03-22,16.04617691040039,16.114479877491917,15.672374294484548,15.858654683587504,96311592
2012-03-23,15.960240364074707,16.107028990136012,15.918265870507984,16.059837263706353,77530392
2012-03-26,16.127643585205078,16.131618980649264,15.884487576338646,16.020099673212567,72695232
2012-03-27,16.070268630981445,16.231213437767718,16.01512801144851,16.070516619897912,80207712
2012-03-28,16.2873477935791,16.35763846124293,16.171109128674782,16.194704046176653,101454444
2012-03-29,16.10479164123535,16.307960814669084,16.002711076699548,16.229723153299375,76895028
2012-03-30,15.926708221435547,16.230966023116796,15.920747022003637,16.18774969354199,92335572
2012-04-02,16.067787170410156,16.082193246092782,15.76775082885408,15.915037335084152,91276632
2012-04-03,15.960984230041504,16.093368673534176,15.862132244362241,16.030281046069828,81714204
2012-04-04,15.77545166015625,15.871075068966174,15.67485995335528,15.857414852428404,65038896
2012-04-05,15.705158233642578,15.807239743228674,15.612018522506721,15.703171482827816,92655252
2012-04-09,15.668400764465332,15.779920062272554,15.530552992818308,15.60978451022492,87220692
2012-04-10,15.569548606872559,15.759305582746935,15.512174187486883,15.734965751769922,99180720
2012-04-11,15.795568466186523,15.796562314992682,15.679825780743833,15.746141998749518,87872040
2012-04-12,16.169370651245117,16.222273695012774,15.902369863936675,15.95427905892533,230033736
2012-04-13,15.513416290283203,16.11919930406686,15.487087816290796,16.083432106222993,326045628
2012-04-16,15.053177833557129,15.493792607580685,14.943645295486371,15.473675216924228,227456316
2012-04-17,15.140110969543457,15.341790341322366,15.07652641601749,15.115024332649101,120835044
2012-04-18,15.087454795837402,15.220334272662928,14.972209036188394,15.10235684861395,106673220
2012-04-19,14.885029792785645,15.306272137336435,14.877579712806767,15.04374082196848,131652216
2012-04-20,14.804556846618652,15.122226882449393,14.798844582478354,15.007974973984945,122213664
2012-04-23,14.84280776977539,14.863919012184766,14.659011044421424,14.726071231538615,87824088
2012-04-24,14.9339599609375,15.067088372380343,14.835852887734154,14.858702891151443,77086836
2012-04-25,15.143835067749023,15.184320680738978,14.97394750472761,15.001765805192267,72771156
2012-04-26,15.286649703979492,15.349487447174896,15.143338608273497,15.17339164774143,83616300
2012-04-27,15.274480819702148,15.318195024338397,15.165693179054681,15.275474668543048,65390544
2012-04-30,15.022878646850586,15.301801861921987,14.917568526419599,15.225054958318665,96195708
2012-05-01,15.012445449829102,15.190527995013632,14.907134400527632,14.99654954954087,80011908
2012-05-02,15.082736015319824,15.103847256242304,14.917566868430763,14.932220931915422,64395540
2012-05-03,15.176124572753906,15.270755071840336,15.124711353219647,15.141353115174272,74645280
2012-05-04,14.827157974243164,15.098382127848184,14.82318447243253,15.049452589353908,88207704
2012-05-07,15.089938163757324,15.16494724355373,14.778229327352763,14.778229327352763,79700220
2012-05-08,15.220087051391602,15.322168579018621,14.919803668530895,15.039767849696263,106984908
2012-05-09,15.129679679870605,15.309253976401946,14.947373718676662,15.071809278806269,93058848
2012-05-10,15.241694450378418,15.304532192905429,15.156501737028321,15.224307776695243,61374564
2012-05-11,15.032316207885742,15.263800631659633,15.020890732734658,15.159483421662436,83892024
2012-05-14,15.001766204833984,15.113534441012133,14.916822421060406,14.921790718543525,72903024
2012-05-15,15.178359031677246,15.274976274077554,14.995556172611312,15.035295924582167,83999916
2012-05-16,15.62096118927002,15.650020381194931,15.298323799130378,15.348495178797878,193210596
2012-05-17,15.474918365478516,15.842510870063936,15.429714334090217,15.742665975909535,134017848
2012-05-18,14.912351608276367,15.70764359620468,14.820452778320167,15.525833633843115,238701060
2012-05-21,15.2528715133667,15.292114341809915,14.902415828656828,14.915083141079778,122892984
2012-05-22,14.922286033630371,15.245420339350247,14.803066776306812,15.23622960465443,121953924
2012-05-23,15.137377738952637,15.140854316583981,14.830884245131314,14.943397390526886,126996876
2012-05-24,14.993321418762207,15.198476409179197,14.87435015188539,15.129925455408607,75576348
2012-05-25,14.692044258117676,14.945384838774103,14.611322911156519,14.927254196891397,143132724
2012-05-29,14.761836051940918,14.88080731873442,14.612315767813437,14.798347215214072,104123772
2012-05-30,14.610079765319824,14.701232730545746,14.493344187463702,14.608341003317394,76191732
2012-05-31,14.42702865600586,14.654042645306864,14.380830779130429,14.622250842969297,118613268
2012-06-01,14.181636810302734,14.22311532757195,14.116314439979602,14.20175515005348,122193684
2012-06-04,14.370649337768555,14.417841067515166,14.157545426619471,14.162760766803672,97210692
2012-06-05,14.16748046875,14.359225152808955,14.069621375484754,14.292660940967362,93502404
2012-06-06,14.419827461242676,14.454599865525319,14.246959288660245,14.318241912895374,83748168
2012-06-07,14.361706733703613,14.601636031814113,14.337366903335303,14.594433940844931,70269660
2012-06-08,14.41684627532959,14.430507436845607,14.271050550823482,14.302594364908066,56359584
2012-06-11,14.120038032531738,14.537802801819662,14.075081997019197,14.510233439212836,106337556
2012-06-12,14.035592079162598,14.164746983776286,13.873652470542337,14.151582747170249,128839032
2012-06-13,13.935995101928711,14.08278373207894,13.876137007690176,13.951643014862794,78089832
2012-06-14,13.885326385498047,14.034847622198864,13.822487693201897,13.941210975875208,93702204
2012-06-15,14.020938873291016,14.021186862232753,13.836645228673182,13.91736752225398,119927952
2012-06-18,14.1784086227417,14.261862584053983,13.890294680292895,13.973997577079382,99776124
2012-06-19,14.443670272827148,14.511973238689416,14.234787873249136,14.246461336816933,82964952
2012-06-20,14.343823432922363,14.405669221155454,14.244474525292706,14.400949859353647,93774132
2012-06-21,14.038324356079102,14.401696298995319,14.001565201984842,14.401696298995319,80371548
2012-06-22,14.194055557250977,14.194055557250977,14.053477057328333,14.107621942627887,89026884
2012-06-25,13.926308631896973,14.10985546102614,13.843102666931252,14.090978960186487,63200736
2012-06-26,14.02515983581543,14.07284753638216,13.896005883411181,13.9774721352487,53953992
2012-06-27,14.139908790588379,14.25639543238692,14.058442538004778,14.10016903975216,67624308
2012-06-28,14.015972137451172,14.063659845126683,13.83962643602374,14.05546390489481,76759164
2012-06-29,14.4074068069458,14.408897580054369,14.211936636950384,14.280487590356682,100679220
2012-07-02,14.417342185974121,14.480181824913995,14.318738188586542,14.450872750960489,66153780
2012-07-03,14.600144386291504,14.61455046041447,14.355993611675954,14.40591700021352,47532420
2012-07-05,14.801080703735352,14.903907140417065,14.617779963203018,14.623245185094476,93742164
2012-07-06,14.55419635772705,14.741470600441616,14.475710697996988,14.714894136935818,86385528
2012-07-09,14.554943084716797,14.619271608716076,14.436717663676964,14.528614608581782,68535396
2012-07-10,14.447892189025879,14.714396983520029,14.37437293961458,14.658761331991869,76847076
2012-07-11,14.186851501464844,14.352268638564516,14.031618948031007,14.313770723003127,139832028
2012-07-12,14.169217109680176,14.205232297032767,13.960831626569552,14.08576409946984,92299608
2012-07-13,14.319235801696777,14.384558172697588,14.121281937549913,14.210696150799048,78960960
2012-07-16,14.279496192932129,14.385551222835776,14.201507454376783,14.315510435462532,58445496
2012-07-17,14.324451446533203,14.422310530915324,14.117555791721564,14.366674875704886,67136796
2012-07-18,14.424545288085938,14.497318677821404,14.309548471899156,14.330659711863516,61866072
2012-07-19,14.730045318603516,14.864664506997087,14.554694419651739,14.558170997461334,186801012
2012-07-20,15.171157836914062,15.223812896354367,14.857213284958652,15.119992604249939,258289452
2012-07-23,15.287644386291504,15.358182094785311,14.858951020421038,14.914338687153888,142325532
2012-07-24,15.090435981750488,15.347751016734865,15.01021155744702,15.274977619109038,80295624
2012-07-25,15.10086727142334,15.234740599254724,15.035792890874152,15.109063211281311,72847080
2012-07-26,15.23424243927002,15.321421903341282,15.151534347961066,15.274976039360208,67340592
2012-07-27,15.770730972290039,15.771724821109277,15.33707119241236,15.371594660824682,141846012
2012-07-30,15.704663276672363,15.960488474734035,15.635118470740778,15.797802999476076,87380532
2012-07-31,15.721303939819336,15.808979386459786,15.603326517029435,15.604320365812997,74549376
2012-08-01,15.714102745056152,15.883741383811756,15.68181306949828,15.82885063910424,73710216
2012-08-02,15.616490364074707,15.84698188912709,15.483859819397852,15.536017951940586,79028892
2012-08-03,15.92894458770752,15.988306702589748,15.80003861373444,15.895910947019502,75808116
2012-08-06,15.965953826904297,16.128886345906576,15.876537723515693,15.886224436498702,71224704
2012-08-07,15.909322738647461,16.001718491694835,15.808235068289052,15.940368680910552,79192728
2012-08-08,15.951295852661133,16.041703900372365,15.858653065213666,15.872313278628889,52835112
2012-08-09,15.954280853271484,16.05412575240743,15.933665587708463,16.007929762918504,42769188
